snapped_at,price,market_cap,total_volume
2020-04-25 00:00:00 UTC,2.371781312276428e-05,0.0,30.006624631369384
2020-04-26 00:00:00 UTC,2.046679181072324e-05,0.0,0.21576713298663813
2020-04-27 00:00:00 UTC,1.598499293009467e-05,0.0,532.0987971382983
2020-04-28 00:00:00 UTC,2.358716772074324e-05,0.0,10716.11043038328
2020-04-29 00:00:00 UTC,2.6567815365991597e-05,0.0,11400.652152706863
2020-04-30 00:00:00 UTC,2.2268975254003698e-05,0.0,11976.475627032689
2020-05-01 00:00:00 UTC,2.6498751240039776e-05,0.0,14187.767598831002
2020-05-02 00:00:00 UTC,2.6863796798780727e-05,0.0,13801.943978878393
2020-05-03 00:00:00 UTC,2.594923623083932e-05,0.0,11249.818509062343
2020-05-04 00:00:00 UTC,2.601934173759166e-05,0.0,13570.656477143562
2020-05-05 00:00:00 UTC,2.6590417121560414e-05,0.0,12843.667724908135
2020-05-06 00:00:00 UTC,2.6667240410022087e-05,0.0,10113.935217528886
2020-05-07 00:00:00 UTC,2.655516745074401e-05,0.0,8457.626785610535
2020-05-08 00:00:00 UTC,2.6635029571945256e-05,0.0,11030.932186241502
2020-05-09 00:00:00 UTC,2.6790583311759032e-05,0.0,8218.495162557203
2020-05-10 00:00:00 UTC,2.69920363296366e-05,0.0,11683.437815211933
2020-05-11 00:00:00 UTC,2.693314361998536e-05,0.0,1.0720386744408086
2020-05-12 00:00:00 UTC,2.9682202222802022e-05,0.0,15439.067098301593
2020-05-13 00:00:00 UTC,2.6615621874487034e-05,0.0,27.086831852046192
2020-05-14 00:00:00 UTC,3.107734729356462e-05,0.0,8874.882903435406
2020-05-15 00:00:00 UTC,3.0236651247898396e-05,0.0,12420.866718919533
2020-05-16 00:00:00 UTC,3.237604910576321e-05,0.0,35.06044840219692
2020-05-17 00:00:00 UTC,2.483909453295654e-05,0.0,11096.053250002067
2020-05-18 00:00:00 UTC,2.801901765131387e-05,0.0,13075.579362569817
2020-05-19 00:00:00 UTC,2.6045534833570676e-05,0.0,13706.390895785466
2020-05-20 00:00:00 UTC,2.651570227076954e-05,0.0,12360.404875081804
2020-05-21 00:00:00 UTC,2.9587437738833804e-05,0.0,8255.360583432102
2020-05-22 00:00:00 UTC,2.8595600308417847e-05,0.0,13070.242403357426
2020-05-23 00:00:00 UTC,3.951813654047032e-05,0.0,22059.321159553827
2020-05-24 00:00:00 UTC,3.8325203168557746e-05,0.0,11602.787542059761
2020-05-25 00:00:00 UTC,2.6899047607876352e-05,0.0,9532.111885919228
2020-05-26 00:00:00 UTC,3.365519396043329e-05,0.0,11793.421264001954
2020-05-27 00:00:00 UTC,2.6870298519298594e-05,0.0,8571.341152726804
2020-05-28 00:00:00 UTC,2.7902185120430868e-05,0.0,7518.336997665033
2020-05-29 00:00:00 UTC,3.0436310884711967e-05,0.0,8665.013050545487
2020-05-30 00:00:00 UTC,2.7015706948848275e-05,0.0,4151.363271919999
2020-05-31 00:00:00 UTC,2.7053627808523657e-05,0.0,6460.286095481605
2020-06-01 00:00:00 UTC,2.798787604326141e-05,0.0,7157.821781949802
2020-06-02 00:00:00 UTC,3.121922506644545e-05,0.0,5430.707979412498
2020-06-03 00:00:00 UTC,3.633701486151627e-05,0.0,9539.331625693314
2020-06-04 00:00:00 UTC,4.851511900642979e-05,0.0,30347.562884623523
2020-06-05 00:00:00 UTC,4.0727485481357784e-05,0.0,8015.649865313415
2020-06-06 00:00:00 UTC,3.1976399269331505e-05,0.0,9484.22419019572
2020-06-07 00:00:00 UTC,2.8532230405512625e-05,0.0,9723.289545678115
2020-06-08 00:00:00 UTC,3.451907705789482e-05,0.0,15523.140260581791
2020-06-09 00:00:00 UTC,3.1253515279208015e-05,0.0,16741.95912279275
2020-06-10 00:00:00 UTC,2.8632462567708908e-05,0.0,22394.778103010045
2020-06-11 00:00:00 UTC,3.517205532371308e-05,0.0,13251.170468701448
2020-06-12 00:00:00 UTC,4.878499094745589e-05,0.0,25321.228390013297
2020-06-13 00:00:00 UTC,4.552570782949181e-05,0.0,34.39786063991862
2020-06-14 00:00:00 UTC,4.475863146559869e-05,0.0,11530.234456425944
2020-06-15 00:00:00 UTC,4.330014778333922e-05,0.0,10150.115480486778
2020-06-16 00:00:00 UTC,3.9514665815002675e-05,0.0,29032.154204388386
2020-06-17 00:00:00 UTC,3.59368401455718e-05,0.0,18154.923667400213
2020-06-18 00:00:00 UTC,3.8316890157039995e-05,0.0,25898.04158138462
2020-06-19 00:00:00 UTC,2.748323266989474e-05,0.0,15719.859152168337
2020-06-20 00:00:00 UTC,3.0288060653103473e-05,0.0,9314.19343640034
2020-06-21 00:00:00 UTC,3.1981099036559685e-05,0.0,10752.91517276801
2020-06-22 00:00:00 UTC,2.898462462294671e-05,0.0,6817.307578162534
2020-06-23 00:00:00 UTC,2.7276522167442715e-05,0.0,9402.497078424596
2020-06-24 00:00:00 UTC,2.8502089559060352e-05,0.0,7829.8628685864405
2020-06-25 00:00:00 UTC,3.291309231597687e-05,0.0,11509.437514739844
2020-06-26 00:00:00 UTC,2.992978546616746e-05,0.0,7351.414599123959
2020-06-27 00:00:00 UTC,3.3544226578804854e-05,0.0,9749.96414158026
2020-06-28 00:00:00 UTC,3.596498782465442e-05,0.0,6674.296732193023
2020-06-29 00:00:00 UTC,3.582478737858989e-05,0.0,5257.4777333968
2020-06-30 00:00:00 UTC,3.636426307082877e-05,0.0,4183.141765223148
2020-07-01 00:00:00 UTC,3.23514453640414e-05,0.0,5817.721607184825
2020-07-02 00:00:00 UTC,3.53141968077781e-05,0.0,13020.666561368804
2020-07-03 00:00:00 UTC,3.651876728758741e-05,0.0,9190.405412193808
2020-07-04 00:00:00 UTC,4.614964727902111e-05,0.0,25166.042271885173
2020-07-05 00:00:00 UTC,5.2292675805077074e-05,0.0,17694.861381692343
2020-07-06 00:00:00 UTC,5.223809954362186e-05,0.0,11879.628055710798
2020-07-07 00:00:00 UTC,4.9223296676452156e-05,0.0,14635.437721139317
2020-07-08 00:00:00 UTC,4.771987913675017e-05,0.0,13030.971296083664
2020-07-09 00:00:00 UTC,4.467788518831582e-05,0.0,15824.404703432981
2020-07-10 00:00:00 UTC,3.429340619465084e-05,0.0,7130.804101406258
2020-07-11 00:00:00 UTC,3.6538173776442036e-05,0.0,7402.954053429852
2020-07-12 00:00:00 UTC,3.489702071601572e-05,0.0,7021.999541451973
2020-07-13 00:00:00 UTC,4.4850513521450697e-05,0.0,10373.3902092781
2020-07-14 00:00:00 UTC,3.828190789671361e-05,0.0,13980.968073656211
2020-07-15 00:00:00 UTC,3.905391685164404e-05,0.0,8660.275798552895
2020-07-16 00:00:00 UTC,3.907871770201626e-05,0.0,18860.844671178656
2020-07-17 00:00:00 UTC,3.566098908180265e-05,0.0,7674.013588714995
2020-07-18 00:00:00 UTC,4.705086493690928e-05,0.0,9591.590420769951
2020-07-19 00:00:00 UTC,4.330248650675003e-05,0.0,1.0825621626687507
2020-07-20 00:00:00 UTC,4.222430085840331e-05,0.0,8241.009517534098
2020-07-21 00:00:00 UTC,4.521043044697539e-05,0.0,9807.239382606369
2020-07-22 00:00:00 UTC,4.0076172481807666e-05,0.0,10234.848673683633
2020-07-23 00:00:00 UTC,4.1221242887464695e-05,0.0,8869.703129933056
2020-07-24 00:00:00 UTC,4.0495268387685995e-05,0.0,9325.66185302439
2020-07-25 00:00:00 UTC,5.104568265409329e-05,0.0,18587.670734467087
2020-07-26 00:00:00 UTC,5.089884487315543e-05,0.0,17485.28037000324
2020-07-27 00:00:00 UTC,4.745562174184737e-05,0.0,19720.05845598007
2020-07-28 00:00:00 UTC,4.405925789715256e-05,0.0,28963.5896265834
2020-07-29 00:00:00 UTC,4.496052003244096e-05,0.0,39076.13310810722
2020-07-30 00:00:00 UTC,4.9544780038223824e-05,0.0,36619.170685202225
2020-07-31 00:00:00 UTC,4.781605535399325e-05,0.0,22299.365748483575
2020-08-01 00:00:00 UTC,4.625707174132371e-05,0.0,20553.830199773794
2020-08-02 00:00:00 UTC,4.7024079221404965e-05,0.0,32111.11899367741
2020-08-03 00:00:00 UTC,4.53793524748672e-05,0.0,37482.24777962243
2020-08-04 00:00:00 UTC,3.8305737972357024e-05,0.0,22264.46573422896
2020-08-05 00:00:00 UTC,3.823878968733827e-05,0.0,21643.61563960968
2020-08-06 00:00:00 UTC,4.331262112408999e-05,0.0,52.56562440260612
2020-08-07 00:00:00 UTC,4.331262112408999e-05,0.0,52.56562440260612
2020-08-08 00:00:00 UTC,4.583460854886357e-05,0.0,33849.94812668054
2020-08-09 00:00:00 UTC,4.212162224526826e-05,0.0,33671.751761886204
2020-08-10 00:00:00 UTC,4.388865881283209e-05,0.0,18008.33038135953
2020-08-11 00:00:00 UTC,4.005421237056791e-05,0.0,22291.644188065704
2020-08-12 00:00:00 UTC,4.0368882390836645e-05,0.0,25355.75093954509
2020-08-13 00:00:00 UTC,4.026496255968444e-05,0.0,22991.938740568876
2020-08-14 00:00:00 UTC,4.7848460800492585e-05,0.0,37198.557235725704
2020-08-15 00:00:00 UTC,4.446688883803339e-05,0.0,23199.81464403595
2020-08-16 00:00:00 UTC,4.6833720315939705e-05,0.0,23448.91834052047
2020-08-17 00:00:00 UTC,4.3656289629367015e-05,0.0,21719.538510542076
2020-08-18 00:00:00 UTC,4.6925761672967586e-05,0.0,32848.61861621359
2020-08-19 00:00:00 UTC,4.705762793114265e-05,0.0,31196.68263914179
2020-08-20 00:00:00 UTC,4.6775024849039654e-05,0.0,28287.66570689119
2020-08-21 00:00:00 UTC,3.6078062546377104e-05,0.0,24722.356792367365
2020-08-22 00:00:00 UTC,4.727389154807895e-05,0.0,29910.932114619627
2020-08-23 00:00:00 UTC,4.1656897356289125e-05,0.0,17.41414489949023
2020-08-24 00:00:00 UTC,4.480129691777504e-05,0.0,19858.800675768714
2020-08-25 00:00:00 UTC,4.224946530740285e-05,0.0,25914.090348576305
2020-08-26 00:00:00 UTC,4.676849709733626e-05,0.0,30871.63537459938
2020-08-27 00:00:00 UTC,4.649411259806751e-05,0.0,39843.63426205047
2020-08-28 00:00:00 UTC,4.514661370838748e-05,0.0,32068.621526661027
2020-08-29 00:00:00 UTC,4.39567579293823e-05,0.0,17912.72329119364
2020-08-30 00:00:00 UTC,4.3958754635652905e-05,0.0,36011.444085726405
2020-08-31 00:00:00 UTC,4.299285258498289e-05,0.0,29588.761091376287
2020-09-01 00:00:00 UTC,4.608108376470957e-05,0.0,32265.71560582145
2020-09-02 00:00:00 UTC,4.589911165820774e-05,0.0,5.782771575410507
2020-09-03 00:00:00 UTC,4.392460097111401e-05,0.0,48577.35048158329
2020-09-04 00:00:00 UTC,4.672006507241382e-05,0.0,27306.290989736633
2020-09-05 00:00:00 UTC,4.359871112038742e-05,0.0,39796.0635966007
2020-09-06 00:00:00 UTC,4.336902235912087e-05,0.0,46136.88058412041
2020-09-07 00:00:00 UTC,4.131448505525977e-05,0.0,40713.1012506918
2020-09-08 00:00:00 UTC,3.4141400888601616e-05,0.0,93.30067340930373
2020-09-09 00:00:00 UTC,3.862035161080704e-05,0.0,21859.05750355834
2020-09-10 00:00:00 UTC,4.6701465304392895e-05,0.0,29152.316054927232
2020-09-11 00:00:00 UTC,4.104848394397858e-05,0.0,29631.298362819383
2020-09-12 00:00:00 UTC,4.201715268893905e-05,0.0,39519.7631446698
2020-09-13 00:00:00 UTC,4.2492117724388884e-05,0.0,21596.06090030608
2020-09-14 00:00:00 UTC,4.302472970758957e-05,0.0,32836.749762535714
2020-09-15 00:00:00 UTC,4.485242887286557e-05,0.0,27394.722579698642
2020-09-16 00:00:00 UTC,4.5858073117135014e-05,0.0,30757.89995669844
2020-09-17 00:00:00 UTC,4.573557434976716e-05,0.0,34326.49180367207
2020-09-18 00:00:00 UTC,4.576766011587724e-05,0.0,22432.6147396071
2020-09-19 00:00:00 UTC,4.443869813966988e-05,0.0,20751.75152444586
2020-09-20 00:00:00 UTC,4.285731810706872e-05,0.0,27474.665445336323
2020-09-21 00:00:00 UTC,4.518247525070078e-05,0.0,20362.27095251812
2020-09-22 00:00:00 UTC,4.371809873814522e-05,0.0,26715.92226834883
2020-09-23 00:00:00 UTC,4.321590085893142e-05,0.0,23966.623391263915
2020-09-24 00:00:00 UTC,4.2196103619614036e-05,0.0,19310.88011056778
2020-09-25 00:00:00 UTC,3.9795545481079835e-05,0.0,22676.520311906534
2020-09-26 00:00:00 UTC,3.998664490016989e-05,0.0,25538.15580586155
2020-09-27 00:00:00 UTC,4.2189508646427676e-05,0.0,23027.664536220127
2020-09-28 00:00:00 UTC,4.001213103342233e-05,0.0,21408.046352250676
2020-09-29 00:00:00 UTC,3.7241698734937136e-05,0.0,25543.756553424362
2020-09-30 00:00:00 UTC,3.539323395776253e-05,0.0,21319.74162248541
2020-10-01 00:00:00 UTC,4.302454176034467e-05,0.0,36209.13765943831
2020-10-02 00:00:00 UTC,4.6546687174675484e-05,0.0,36013.198778898
2020-10-03 00:00:00 UTC,4.511413493293193e-05,0.0,21917.0697679824
2020-10-04 00:00:00 UTC,4.495615033115368e-05,0.0,18684.446816741394
2020-10-05 00:00:00 UTC,4.4987420692709084e-05,0.0,15673.460776131677
2020-10-06 00:00:00 UTC,4.551544408822768e-05,0.0,20420.47878906027
2020-10-07 00:00:00 UTC,4.649626022410655e-05,0.0,51352.63694586479
2020-10-08 00:00:00 UTC,3.600142783937296e-05,0.0,60152.23723164897
2020-10-09 00:00:00 UTC,3.990064977870769e-05,0.0,36122.202028483
2020-10-10 00:00:00 UTC,2.9600461640337862e-05,0.0,23283.915120164686
2020-10-11 00:00:00 UTC,2.694018808557027e-05,0.0,21104.99987559751
2020-10-12 00:00:00 UTC,2.8941891856013384e-05,0.0,12705.213261810302
2020-10-13 00:00:00 UTC,3.216358364762926e-05,0.0,17785.710114349273
2020-10-14 00:00:00 UTC,3.647890355946274e-05,0.0,20045.336704591497
2020-10-15 00:00:00 UTC,3.1461613931914484e-05,0.0,12614.047605532014
2020-10-16 00:00:00 UTC,3.541526281241888e-05,0.0,15311.953006920097
2020-10-17 00:00:00 UTC,4.1272624751893056e-05,0.0,32854.06101788678
2020-10-18 00:00:00 UTC,4.272981868382134e-05,0.0,28294.70991616657
2020-10-19 00:00:00 UTC,4.144986487947792e-05,0.0,12398.69906338696
2020-10-20 00:00:00 UTC,4.199397750971902e-05,0.0,15058.500639699461
2020-10-21 00:00:00 UTC,4.019693468028507e-05,0.0,35301.28916751654
2020-10-22 00:00:00 UTC,3.192694810016751e-05,0.0,36954.92970437969
2020-10-23 00:00:00 UTC,2.5114484244693542e-05,0.0,26400.394962972685
2020-10-24 00:00:00 UTC,2.0400107870431183e-05,0.0,11801.46146708749
2020-10-25 00:00:00 UTC,1.9147091406409522e-05,0.0,17739.538359084923
2020-10-26 00:00:00 UTC,2.4355722810526123e-05,0.0,12187.164244309546
2020-10-27 00:00:00 UTC,3.212757128342934e-05,0.0,19860.478891547722
2020-10-28 00:00:00 UTC,3.134676941916882e-05,0.0,20471.025492206503
2020-10-29 00:00:00 UTC,3.4508592195620296e-05,0.0,36268.42811779102
2020-10-30 00:00:00 UTC,3.571648340682422e-05,0.0,21007.590427064286
2020-10-31 00:00:00 UTC,2.2999948956889246e-05,0.0,11099.330564272987
2020-11-01 00:00:00 UTC,2.8461968795768865e-05,0.0,0.36150806863484314
2020-11-02 00:00:00 UTC,2.597220295213506e-05,0.0,4659.051130617424
2020-11-03 00:00:00 UTC,2.2507136453386266e-05,0.0,529.4544632412458
2020-11-04 00:00:00 UTC,0.00011003359048864106,0.0,39068.59077460491
2020-11-05 00:00:00 UTC,5.8841415906926216e-05,0.0,69343.52539282733
2020-11-06 00:00:00 UTC,5.277718279183688e-05,0.0,11586.070347247174
2020-11-07 00:00:00 UTC,5.66608079758405e-05,0.0,16619.351433134838
2020-11-08 00:00:00 UTC,4.995880748228069e-05,0.0,15993.976489578099
2020-11-09 00:00:00 UTC,5.548580121054493e-05,0.0,10130.359881956841
2020-11-10 00:00:00 UTC,5.248288596175903e-05,0.0,24616.051194684453
2020-11-11 00:00:00 UTC,5.349146139355706e-05,0.0,15802.077673050797
2020-11-12 00:00:00 UTC,5.4809434532874374e-05,0.0,23270.1349486302
2020-11-13 00:00:00 UTC,5.522290074423897e-05,0.0,22505.584298785492
2020-11-14 00:00:00 UTC,4.3653472645175924e-05,0.0,42892.56346818484
2020-11-15 00:00:00 UTC,5.199065048205879e-05,0.0,19455.822964770978
2020-11-16 00:00:00 UTC,4.0812567277863106e-05,0.0,15995.100086040675
2020-11-17 00:00:00 UTC,5.032560217316456e-05,0.0,21546.349769241133
2020-11-18 00:00:00 UTC,4.169953254569265e-05,0.0,73652.58208545968
2020-11-19 00:00:00 UTC,3.581007481886427e-05,0.0,23210.78642928015
2020-11-20 00:00:00 UTC,3.424148313612839e-05,0.0,25827.593969064714
2020-11-21 00:00:00 UTC,3.170556167329805e-05,0.0,21132.11416650525
2020-11-22 00:00:00 UTC,4.113629647455507e-05,0.0,45563.40689702938
2020-11-23 00:00:00 UTC,4.8710652749640214e-05,0.0,27829.85152065971
2020-11-24 00:00:00 UTC,3.960881829437602e-05,0.0,19825.673473128067
2020-11-25 00:00:00 UTC,3.8173095707095435e-05,0.0,19829.421255772722
2020-11-26 00:00:00 UTC,3.9020104307359776e-05,0.0,19197.113626511415
2020-11-27 00:00:00 UTC,3.7518095771366277e-05,0.0,5579.189236823629
2020-11-28 00:00:00 UTC,3.7557246382660144e-05,0.0,11060.191154350226
2020-11-29 00:00:00 UTC,3.974161601924813e-05,0.0,8499.44211886065
2020-11-30 00:00:00 UTC,3.844558858045449e-05,0.0,9954.14676037035
2020-12-01 00:00:00 UTC,3.214850471773282e-05,0.0,11385.451230185055
2020-12-02 00:00:00 UTC,3.278267833307988e-05,0.0,10779.189014103811
2020-12-03 00:00:00 UTC,4.0377122243016175e-05,0.0,12879.547216879106
2020-12-04 00:00:00 UTC,2.9386081520729362e-05,0.0,11886.46544476048
2020-12-05 00:00:00 UTC,3.2355389760784165e-05,0.0,8384.409241690744
2020-12-06 00:00:00 UTC,3.089880060273002e-05,0.0,5512.53599131691
2020-12-07 00:00:00 UTC,3.543500525601507e-05,0.0,8195.321316043213
2020-12-08 00:00:00 UTC,3.552463714924701e-05,0.0,6888.5703584070225
2020-12-09 00:00:00 UTC,3.7654043388781136e-05,0.0,7122.45595553148
2020-12-10 00:00:00 UTC,3.326702290650079e-05,0.0,7802.172666761056
2020-12-11 00:00:00 UTC,3.755607582516281e-05,0.0,5689.252857694207
2020-12-12 00:00:00 UTC,3.398028751855909e-05,0.0,9532.538679036936
2020-12-13 00:00:00 UTC,2.7609241876910265e-05,0.0,3976.977180921015
2020-12-14 00:00:00 UTC,2.7960429712090807e-05,0.0,3638.278089681019
2020-12-15 00:00:00 UTC,2.8311869403666657e-05,0.0,11260.505798284648
2020-12-16 00:00:00 UTC,4.3577006402956954e-05,0.0,11403.457040283181
2020-12-17 00:00:00 UTC,3.276472356847344e-05,0.0,9168.895832454076
2020-12-18 00:00:00 UTC,3.4455270092796545e-05,0.0,18679.511409346567
2020-12-19 00:00:00 UTC,3.2369828834383906e-05,0.0,9897.416858313236
2020-12-20 00:00:00 UTC,3.262034564060133e-05,0.0,11740.525485700531
2020-12-21 00:00:00 UTC,4.3864016432890434e-05,0.0,25209.206056146
2020-12-22 00:00:00 UTC,4.729173911649116e-05,0.0,22974.246284643483
2020-12-23 00:00:00 UTC,4.511731933451356e-05,0.0,11263.923441128863
2020-12-24 00:00:00 UTC,4.2116867197666136e-05,0.0,15361.322758270102
2020-12-25 00:00:00 UTC,3.674292658698955e-05,0.0,19104.926646683387
2020-12-26 00:00:00 UTC,3.6714863012311714e-05,0.0,19028.24052831507
2020-12-27 00:00:00 UTC,4.086715285807796e-05,0.0,17335.009967532867
2020-12-28 00:00:00 UTC,4.421151886005515e-05,0.0,29340.88379363144
2020-12-29 00:00:00 UTC,3.995664942427147e-05,0.0,14012.245114775586
2020-12-30 00:00:00 UTC,4.069590228626215e-05,0.0,27728.00167817582
2020-12-31 00:00:00 UTC,3.704252437209509e-05,0.0,33555.98917757231
2021-01-01 00:00:00 UTC,3.4175880282140255e-05,0.0,8138.414894578259
2021-01-02 00:00:00 UTC,3.82629909281929e-05,0.0,13606.816394556374
2021-01-03 00:00:00 UTC,3.730099826647117e-05,0.0,26288.522847879896
2021-01-04 00:00:00 UTC,3.6136117784880944e-05,0.0,11338.008579618525
2021-01-05 00:00:00 UTC,4.113458993932391e-05,0.0,13949.784139775797
2021-01-06 00:00:00 UTC,3.82619138646378e-05,0.0,8561.605148533086
2021-01-07 00:00:00 UTC,3.8950356337139074e-05,0.0,7456.082181015927
2021-01-08 00:00:00 UTC,3.9909332401772916e-05,0.0,21681.919000573816
2021-01-09 00:00:00 UTC,3.959274716226597e-05,0.0,3528.166230225186
2021-01-10 00:00:00 UTC,4.04206895996397e-05,0.0,3870.7248391052203
2021-01-11 00:00:00 UTC,4.0372252817250546e-05,0.0,154.9536961333062
2021-01-12 00:00:00 UTC,4.164208501246036e-05,0.0,27215.61943628734
2021-01-13 00:00:00 UTC,3.876624718776755e-05,0.0,14331.36837302391
2021-01-14 00:00:00 UTC,3.301570046972401e-05,0.0,6910.615790780525
2021-01-15 00:00:00 UTC,3.8183245333336976e-05,0.0,15995.77099811354
2021-01-16 00:00:00 UTC,3.3087877893959226e-05,0.0,17259.710451415234
2021-01-17 00:00:00 UTC,3.3482449145171083e-05,0.0,15441.514274281619
2021-01-18 00:00:00 UTC,3.0020805277760968e-05,0.0,12621.911743965278
2021-01-19 00:00:00 UTC,3.0059659855002278e-05,0.0,10097.812189213224
2021-01-20 00:00:00 UTC,3.08605607793394e-05,0.0,14183.386353615258
2021-01-21 00:00:00 UTC,3.683782106134898e-05,0.0,11969.23775423033
2021-01-22 00:00:00 UTC,3.416225024751757e-05,0.0,10405.67068823273
2021-01-23 00:00:00 UTC,3.3579984057860336e-05,0.0,7331.356052355207
2021-01-24 00:00:00 UTC,3.4251563698780085e-05,0.0,13362.171228293517
2021-01-25 00:00:00 UTC,3.6337713471535413e-05,0.0,6918.968529721831
2021-01-26 00:00:00 UTC,3.937114155185339e-05,0.0,10402.77397668865
2021-01-27 00:00:00 UTC,3.9434382285372644e-05,0.0,12573.877752096814
2021-01-28 00:00:00 UTC,3.9364378268378315e-05,0.0,8568.366478593014
2021-01-29 00:00:00 UTC,4.0422932354984945e-05,0.0,29149.048138897168
2021-01-30 00:00:00 UTC,3.555208566471025e-05,0.0,30084.383196574556
2021-01-31 00:00:00 UTC,3.343669932617136e-05,0.0,13883.772358938812
2021-02-01 00:00:00 UTC,3.867000387862184e-05,0.0,18579.08902216352
2021-02-02 00:00:00 UTC,4.184778902962523e-05,0.0,12330.608924851216
2021-02-03 00:00:00 UTC,9.69714788168492e-05,0.0,85513.5425662204
2021-02-04 00:00:00 UTC,5.361090800547176e-05,0.0,91257.04253184663
2021-02-05 00:00:00 UTC,7.002520979867795e-05,0.0,37291.00680774806
2021-02-06 00:00:00 UTC,6.707204323885862e-05,0.0,21772.78045342949
2021-02-07 00:00:00 UTC,7.742650848103775e-05,0.0,19740.962576830512
2021-02-08 00:00:00 UTC,6.920461755187094e-05,0.0,50114.883949840674
2021-02-09 00:00:00 UTC,7.159647457255952e-05,0.0,19877.99447291298
2021-02-10 00:00:00 UTC,7.428153085741398e-05,0.0,99723.35459345566
2021-02-11 00:00:00 UTC,0.00023977450629526632,0.0,930361.9250627507
2021-02-12 00:00:00 UTC,0.0002787244037618229,0.0,678796.583420423
2021-02-13 00:00:00 UTC,0.000332659761694499,0.0,687920.3695054163
2021-02-14 00:00:00 UTC,0.00034818156971510103,0.0,555869.8063863822
2021-02-15 00:00:00 UTC,0.0004835781555116775,0.0,1170663.3208653808
2021-02-16 00:00:00 UTC,0.0006692883612670951,0.0,2037918.3371948097
2021-02-17 00:00:00 UTC,0.0006705824264610448,0.0,1388384.3618999743
2021-02-18 00:00:00 UTC,0.000799876851290307,0.0,1607076.5879034938
2021-02-19 00:00:00 UTC,0.0018945111127337778,0.0,10355335.168262862
2021-02-20 00:00:00 UTC,0.0022401392338785376,0.0,6618028.664752184
2021-02-21 00:00:00 UTC,0.002467850184708175,0.0,6313884.194543756
2021-02-22 00:00:00 UTC,0.0030700112932358988,0.0,8737532.765985815
2021-02-23 00:00:00 UTC,0.0029542940436687723,0.0,4159093.1517220708
2021-02-24 00:00:00 UTC,0.00257076375329173,0.0,3982694.3137687477
2021-02-25 00:00:00 UTC,0.002899986730204508,0.0,5205500.000531817
2021-02-26 00:00:00 UTC,0.0026620946508221243,0.0,4918227.159958056
2021-02-27 00:00:00 UTC,0.0026105291521989066,0.0,3783049.9470830983
2021-02-28 00:00:00 UTC,0.0024511137906490696,0.0,3014540.958506002
2021-03-01 00:00:00 UTC,0.0020448706967577165,0.0,3426317.7972696777
2021-03-02 00:00:00 UTC,0.00254354404327235,0.0,3354804.70420456
2021-03-03 00:00:00 UTC,0.002578260408310245,0.0,7296271.297277789
2021-03-04 00:00:00 UTC,0.002497570640723484,0.0,5065057.91565864
2021-03-05 00:00:00 UTC,0.002488836235167975,0.0,4592017.824141686
2021-03-06 00:00:00 UTC,0.002367931163359527,0.0,3038445.347447052
2021-03-07 00:00:00 UTC,0.0024239991985042,0.0,5002806.823900803
2021-03-08 00:00:00 UTC,0.002645011051316853,0.0,5444954.645220592
2021-03-09 00:00:00 UTC,0.002950230452420825,0.0,4882367.764737807
2021-03-10 00:00:00 UTC,0.0033205239574322595,0.0,10295852.69481933
2021-03-11 00:00:00 UTC,0.003382514672819348,0.0,8233245.94586332
2021-03-12 00:00:00 UTC,0.0031036423089887888,0.0,8352818.847353342
2021-03-13 00:00:00 UTC,0.00325844240369315,0.0,7946950.593879968
2021-03-14 00:00:00 UTC,0.0032483970797383276,0.0,7489379.272295831
2021-03-15 00:00:00 UTC,0.00719769527006209,0.0,53809423.60589299
2021-03-16 00:00:00 UTC,0.007907064560268818,0.0,63920920.545685545
2021-03-17 00:00:00 UTC,0.00775855692972195,0.0,42010339.95489709
2021-03-18 00:00:00 UTC,0.00772646694992016,0.0,35256077.801961064
2021-03-19 00:00:00 UTC,0.009910192295584368,0.0,80696429.46014768
2021-03-20 00:00:00 UTC,0.013092630223310048,2183848200.1892443,131657796.8056979
2021-03-21 00:00:00 UTC,0.0115296920078929,1914645428.0695643,74652861.28181522
2021-03-22 00:00:00 UTC,0.01116314930617667,1868771005.2558963,59586386.77920469
2021-03-23 00:00:00 UTC,0.009286031598225983,1562052660.7901,64360312.51682166
2021-03-24 00:00:00 UTC,0.00971168521458823,1602505796.7378104,54848575.73147317
2021-03-25 00:00:00 UTC,0.00890640348791744,1483351774.9061463,37555633.21322198
2021-03-26 00:00:00 UTC,0.009312137204266413,1541046379.7549992,34441207.96793236
2021-03-27 00:00:00 UTC,0.010274642990193405,1716247259.924148,41995379.56947767
2021-03-28 00:00:00 UTC,0.012139748953588065,2033453154.6312935,37565873.38307526
2021-03-29 00:00:00 UTC,0.011299460020980716,1882562960.9372056,41100504.19754204
2021-03-30 00:00:00 UTC,0.010736156111838188,1782549532.9042034,46992144.38035023
2021-03-31 00:00:00 UTC,0.010998575314328416,1831597420.949246,47889106.93014434
2021-04-01 00:00:00 UTC,0.012054748767261881,2023074909.7224216,72630777.31012926
2021-04-02 00:00:00 UTC,0.009633005973046404,1605035584.5176787,65569167.77829697
2021-04-03 00:00:00 UTC,0.009091464849887945,1526456831.4105182,36843374.407461144
2021-04-04 00:00:00 UTC,0.00842505244184057,1402694626.3819416,26893148.62351459
2021-04-05 00:00:00 UTC,0.008404962423584359,1398256894.0553432,41316201.82801454
